date,time,area,weather,max_temperature,min_temperature,aqi,aqiLevel,wind_direction,wind_power,aqiInfo,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density,temperature_2m_mean,rain_sum,shortwave_radiation_sum,wind_speed_10m_max,NP_ratio,temp_oxygen_index,eutrophication_index,water_quality_index,nutrient_pollution_index,temp_ph_interaction,NH_TN_ratio,oxygen_saturation_index,nutrient_limitation,light_turbidity_index,rain_temp_interaction,wind_turbidity_index,radiation_temp_ratio,conductivity_rain_index,wind_oxygen_mixing,thermal_stratification_index,nutrient_runoff_potential,light_availability_index,weather_stress_index,pH_conductivity_stability,temp_turbidity_metabolism,oxygen_pH_balance,nutrient_temp_efficiency,radiation_nutrient_productivity,wind_mixing_efficiency,precipitation_nutrient_loading,thermal_oxygen_capacity,pH_oxygen_photosynthesis,conductivity_turbidity_clarity,wind_radiation_mixing,temp_conductivity_density,nutrient_redox_potential,light_penetration_depth,metabolic_activity_index,hydrodynamic_mixing_index,biogeochemical_cycling_index,ecological_stress_index,water_column_stability,algal_growth_potential,environmental_capacity_index
2021-02-02,20210202,新吴,晴-多云,9,2,91,2,东北风,2级,良,9.5,8.15,10.51,1.22,0.146,0.073,2.27,433.9,23.4,0.004,1951000.0,6.1,0.0,14.46,16.8,30.67567567567568,99.845,1.1876666666666666,141.975,0.0030914925,77.425,0.0595851735973546,0.9211689497760606,0.073,0.040983606557377,0.0,393.12,1.3771428571428572,433.9,176.568,0.5621301775147929,0.0,0.5926229508196722,1.6,49.51219637476928,1.2000396112337146,13.89947500000001,3.767577264709189,5.886303512052365,298.7508196721312,0.0,0.2295815129914923,0.25075809,0.790980020417092,23.136000000000003,1.3427341459001056,0.7770273007485693,0.2213183556577883,31.76177790788447,111.30483297301068,0.4123043375314993,0.2891315895466192,14.432442841637195,0.0473146558793234,0.0
2021-02-03,20210203,新吴,晴,15,5,75,2,东南风,3级,良,9.4,8.3,11.3,1.19,0.125,0.073,2.13,431.5,24.5,0.006,1582160.0,7.9,0.0,14.9,20.4,28.783783783783782,106.22,1.131,141.73999999999998,0.0030914925,78.02000000000001,0.0586579070858751,0.9879851458667924,0.073,0.0392156862745098,0.0,499.8,1.4326923076923077,431.5,230.52,0.4585365853658537,0.0,0.5843137254901961,1.9615384615384608,50.37753330888706,1.1301903634314148,19.097000000000023,3.5247872076578446,5.875400828879678,345.2,0.0,0.2455953757225434,0.3030660000000001,0.7176715176715177,29.226923076923075,1.3296400785849567,0.7932844973042451,0.2213183556577883,33.032071937055086,133.95738735592036,0.4123043375314993,0.2752425631730461,9.651635930993455,0.0399082451896646,0.0
2021-02-04,20210204,新吴,晴-小雨,13,6,92,2,东北风,3级,良,10.26,8.24,11.426,1.45,0.1356,0.0732,2.167,438.7,23.8,0.00349,431790.0,8.0,0.0,15.53,17.2,29.20485175202156,117.23076,1.2300666666666666,143.60199999999998,0.0030914925,84.5424,0.0595851735973546,1.0201479007755536,0.0732,0.0403225806451612,0.0,409.36,1.3792184724689165,438.7,196.5272,0.5930635838150289,0.0,0.6262096774193548,1.5275310834813498,50.14940365177894,1.325163179828725,17.568617600000007,3.741793895356767,6.185238520377367,304.2596774193548,0.0,0.266615328633159,0.3087556572,0.7731213872832369,23.722557726465364,1.4479065500341732,0.7932844973042451,0.2213183556577883,36.799293805714285,122.66073538611246,0.4123043375314993,0.2696286276062599,15.039132613852784,0.0473146558793234,0.0
2021-02-05,20210205,新吴,小雨-多云,10,5,63,2,东南风,2级,良,10.22,8.23,11.365,1.41,0.1431,0.0729,2.152,439.0,23.7,0.00343,489760.0,8.0,10.6,4.62,14.5,29.12043301759134,116.15030000000002,1.2116333333333331,143.649,0.0030914925,84.1106,0.0595851735973546,1.013720420514474,0.0729,0.0404858299595141,0.1792497040252565,343.65,0.4117647058823529,37.8448275862069,164.7925,0.7000000000000001,1.916784375,0.1870445344129555,2.237076648841355,50.09415600248828,1.3227549348287442,17.194108500000013,3.7088133391856,1.82989796095848,257.7125506072874,4.55775,0.2639779545454546,0.090835899,0.7801809166681477,5.970588235294117,1.4421228829511326,0.7932844973042451,0.0776118400053757,36.611143967828426,102.98123697011812,0.4123043375314993,0.2699885977230727,21.04794520547945,0.0193479080713595,156.64251338225333
2021-02-06,20210206,新吴,晴,17,4,75,2,西南风,2级,良,9.72,8.1,10.882,1.14,0.1811,0.0769,2.238,440.4,25.0,0.00958,29500000.0,8.9,0.0,14.71,12.4,28.729139922978177,105.77304,1.1516333333333335,144.54999999999998,0.0030914925,78.732,0.0595851735973546,0.9589172182482736,0.0769,0.0384615384615384,0.0,310.0,1.3722014925373134,440.4,134.9368,0.7776000000000001,0.0,0.5657692307692308,1.1567164179104477,49.32860709996335,1.1655369588163491,13.167219999999991,3.763564411229635,6.1024732408278535,210.03692307692307,0.0,0.2396308110557318,0.2561187519999999,0.7035143769968051,17.01529850746269,1.3709543723210074,0.7932844973042451,0.2213183556577883,31.56822490788504,83.67675645653986,0.4123043375314993,0.2986140891856753,27.3964032,0.0473146558793234,0.0
2021-02-07,20210207,新吴,晴-阵雨,20,4,76,2,东北风,2级,良,11.01,8.25,11.46,1.26,0.1515,0.0721,2.142,440.1,22.4,0.00394,356700.0,11.0,0.0,13.41,24.4,29.302325581395348,126.1746,1.1580333333333332,143.465,0.0030914925,90.8325,0.0595851735973546,1.0417852378463004,0.0721,0.0427350427350427,0.0,546.56,1.1165695253955037,440.1,279.624,0.4493877551020408,0.0,0.5730769230769232,2.031640299750208,50.23649075866488,1.5612236483216926,17.90625,3.8395147843930273,5.26994573723677,406.40699278116057,0.0,0.2860453411924734,0.2689375499999999,0.8753679688121571,27.244296419650293,1.553050949403098,0.7932844973042451,0.2213183556577883,42.21169708029197,186.54537879313932,0.4123043375314993,0.2518536146808398,8.072471470220743,0.0383637678252574,0.0
2021-02-08,20210208,新吴,阴-多云,9,1,47,1,东北风,微风,优,11.85,8.32,11.611,1.32,0.1354,0.0733,2.124,437.6,31.9,0.00226,7532700.0,6.3,0.3,9.23,24.5,28.586810228802157,137.59035,1.1724333333333334,146.536,0.0030914925,98.592,0.0595851735973546,1.076728347705888,0.0733,0.0303951367781155,0.0233463035019455,781.55,0.7182879377431907,336.61538461538464,284.46950000000004,0.4817073170731707,0.329595,0.2805471124620061,1.9299610894941637,50.61545079538512,1.2398856326139411,20.23100640000001,3.97382590204492,3.641924552579309,325.87234042553195,0.21831,0.313703488372093,0.1950485446,0.4296050500191438,17.598054474708174,1.6728810702118215,0.7932844973042451,0.1209254795094853,33.45270929281122,201.95116861435724,0.4123043375314993,0.3452814141762121,8.568907396391037,0.0202974957918827,33.74890259817298
2021-02-09,20210209,新吴,多云-晴,12,5,29,1,东南风,3级,优,9.64,8.26,11.58,1.03,0.1391,0.0781,2.1,433.4,19.9,0.00345,1061600.0,5.6,0.0,15.88,16.6,26.54867256637168,111.6312,1.0693666666666666,140.45799999999997,0.0030914925,79.6264,0.0595851735973546,1.0184332487727077,0.0781,0.0478468899521531,0.0,330.34000000000003,1.4924812030075187,433.4,192.228,0.5772455089820359,0.0,0.7220024810022821,1.5601503759398496,50.17095724879893,1.43208654614303,18.384407999999997,3.5270186433661284,6.431105919202389,344.23157894736846,0.0,0.2569779005524862,0.3236471039999999,0.8851068250723191,24.77518796992481,1.3627433769560011,0.7932844973042451,0.2213183556577883,42.04622489740082,111.6394586298312,0.4123043375314993,0.2202710275293045,14.980730754060737,0.0473146558793234,0.0
2021-02-10,20210210,新吴,阴-小雨,12,7,31,1,东南风,微风,优,9.81,8.39,12.094,1.27,0.1094,0.0747,2.147,432.6,19.8,0.00383,1031900.0,8.7,0.0,8.42,16.4,28.36195508586525,118.64214,1.1639,140.217,0.0030914925,82.30590000000001,0.0509310986964618,1.0680594338489495,0.0747,0.048076923076923,0.0,324.72,0.7789084181313598,432.6,198.3416,0.5945454545454546,0.0,0.4048076923076923,1.517113783533765,50.94510735655242,1.4772029834482572,23.366817400000016,3.628330657737983,3.372006589370786,341.0884615384615,0.0,0.2736211715867158,0.1924614972,0.8851068250723191,12.7740980573543,1.387136615518585,0.7932844973042451,0.1783293798712301,45.102290647938375,112.30210805528408,0.4123043375314993,0.2087284881854161,15.587900826446283,0.0366033775867042,0.0
2021-02-11,20210211,新吴,小雨-阴,10,7,44,1,东南风,3级,优,10.82,8.33,11.776,1.17,0.0905,0.0751,2.091,425.3,19.1,0.00413,810830.0,8.5,11.6,2.46,17.7,27.47700394218134,127.41632,1.1120333333333334,137.729,0.0030914925,90.1306,0.0432600382409177,1.0656601771572176,0.0751,0.0492649703388734,0.1792497040252565,338.07,0.2081218274111675,33.75396825396825,208.4352,0.6078651685393258,1.916784375,0.1223880597014925,2.4788494077834176,50.439343887013806,1.7706993739380303,20.8305664,3.720761365783695,0.9748371964384618,374.5179104477612,4.55775,0.2988888576120103,0.0530131968,0.8851068250723191,3.683756345177665,1.533632911969876,0.6775421797323136,0.0564000275122085,49.900232515279725,134.36750157861505,0.4123043375314993,0.2075609455738817,14.523879560661532,0.0111203555658073,156.64251338225333
2021-02-12,20210212,新吴,多云-阴,13,7,51,2,东南风,2级,良,10.35,8.26,11.415,1.07,0.1005,0.0726,2.078,424.6,18.0,0.00413,804430.0,9.4,0.0,6.48,14.4,28.23369565217391,118.14525,1.0735333333333337,137.058,0.0030914925,85.491,0.0483405483405483,1.0213842451616697,0.0726,0.0492649703388734,0.0,259.2,0.5709251101321586,424.6,164.376,0.7137931034482758,0.0,0.3410526315789474,1.2687224669603523,50.00190948810661,1.7524955494863683,18.122453999999998,3.6083365366465454,2.51690073644552,321.8021052631579,0.0,0.2775969219924811,0.130185792,0.8851068250723191,8.221321585903086,1.4673566443518615,0.6952772727272727,0.1647597254004576,48.62380493273542,104.61884037624596,0.4123043375314993,0.2033187715496898,20.901831153388823,0.0345798573834586,0.0
2021-02-13,20210213,新吴,多云,17,9,47,1,东南风,2级,优,10.85,8.44,12.081,1.19,0.05,0.0619,1.984,424.9,16.4,0.00559,1343140.0,10.8,0.0,13.01,13.2,31.54213036565978,131.07885,1.078633333333333,136.56199999999998,0.0030914925,91.574,0.0251889168765743,1.094046365186616,0.0619,0.0492649703388734,0.0,216.48,1.0978902953586498,424.9,159.46919999999997,0.8157894736842106,0.0,0.7220024810022821,1.1139240506329111,51.09748662928217,2.0539759729678915,25.051161599999983,3.519566365773354,4.559250506054696,322.3379310344827,0.0,0.3077690772481803,0.3049171913999999,0.8851068250723191,14.492151898734178,1.5380897848476085,0.4382025188916875,0.2213183556577883,55.81549849658994,100.51231665380026,0.4123043375314993,0.1730028468971881,26.0623268698061,0.0473146558793234,0.0
2021-02-14,20210214,新吴,小雨-晴,20,8,47,1,西南风,3级,优,11.98,8.5,12.545,1.35,0.0452,0.0667,2.211,422.1,16.5,0.0082,1171140.0,12.0,0.2,10.34,15.3,32.65878877400296,150.2891,1.2092333333333334,135.78,0.0030148399999999,101.83,0.0204339963833634,1.1250197350199145,0.0667,0.0492649703388734,0.0154083204930662,252.45,0.7966101694915254,351.75000000000006,191.9385,0.7779220779220779,0.22777,0.5908571428571429,1.1941448382126347,51.40467274067119,2.369447979800273,28.22625,4.146091826086275,3.970798297536655,369.03600000000006,0.13952,0.3552094067596312,0.2594305999999999,0.8851068250723191,12.188135593220338,1.6998673949997958,0.3845167269439421,0.2213183556577883,55.81549849658994,128.88967020603334,0.4123043375314993,0.1678212552458209,21.322136953955138,0.0473146558793234,15.592712945286165
2021-02-15,20210215,新吴,阴,12,3,70,2,东北风,3级,良,12.83,8.58,12.397,1.38,0.0279,0.0589,1.962,420.3,15.9,0.00898,1004460.0,8.5,0.1,7.99,23.4,32.75459098497495,159.05351000000002,1.1336333333333333,135.024,0.00164331,110.0814,0.0142129393785022,1.1250197350199145,0.0589,0.0492649703388734,0.007230657989877,372.06,0.5777295733911786,382.09090909090907,287.898825,0.5459574468085107,0.101045,0.4727810650887574,1.6992046276211137,51.85190154989105,2.719275939105122,30.947870800000004,3.838351420130488,2.716151112913271,406.40699278116057,0.070395,0.3775302872062663,0.2060282224,0.8851068250723191,13.518872017353578,1.821577629972798,0.2783925389709629,0.198647506339814,55.81549849658994,211.379286066324,0.4123043375314993,0.1627198323979803,9.76450701674966,0.0287283843560481,11.75976163450624
2021-02-16,20210216,新吴,多云-晴,14,0,50,1,东北风,微风,优,11.44,8.66,11.855,1.4,0.037,0.0444,1.968,422.3,14.8,0.01389,1899830.0,7.0,0.0,15.88,21.2,43.348017621145374,135.6212,1.1374666666666666,135.208,0.0016428,99.0704,0.0187912646013204,1.0887682365681517,0.0444,0.0492649703388734,0.0,313.76,1.2765273311897107,422.3,251.326,0.5370892018779342,0.0,0.7220024810022821,1.7041800643086815,52.37638273758276,2.4489614553074937,32.667638000000004,3.565584657202075,4.694123702298438,406.40699278116057,0.0,0.3203902669501535,0.406635984,0.8851068250723191,27.062379421221863,1.6231368170348344,0.3697989334687659,0.2213183556577883,55.81549849658994,170.51817478731633,0.4123043375314993,0.1581562432120999,10.648486852255944,0.0452558290632911,0.0
2021-02-17,20210217,新吴,晴,8,-3,49,1,东北风,3级,优,11.47,8.81,10.751,1.77,0.0374,0.0506,1.751,421.0,22.0,0.01411,2030440.0,4.5,0.0,17.07,17.3,33.934108527131784,123.31397,1.1905333333333334,137.743,0.00189244,101.0507,0.0213470319634703,0.9880781299727308,0.0506,0.0434782608695652,0.0,380.6,1.3688853247794708,421.0,185.9923,0.6591954022988505,0.0,0.7220024810022821,1.3873295910184442,53.25649681665727,1.6889519367384251,35.221351100000014,3.1968794398402816,5.081031093286086,316.6652173913044,0.0,0.2922131990521327,0.4239302067000001,0.8680412371134021,23.681716118684847,1.6281038109578023,0.4153985125570777,0.2213183556577883,43.85934903916027,139.6418015482055,0.3438790796389891,0.2513548089025005,15.949497952173337,0.0412149404032786,0.0
2021-02-18,20210218,新吴,晴,10,1,43,1,西北风,2级,优,10.14,8.73,10.654,1.83,0.047,0.0506,1.887,425.1,22.8,0.01425,2433520.0,3.7,0.0,17.74,12.4,36.56976744186046,108.03156,1.255866666666667,139.269,0.0023782,88.52220000000001,0.0248940677966101,0.9484626907800292,0.0506,0.042016806722689,0.0,282.72,1.5924596050269295,425.1,132.1096,0.8112,0.0,0.7220024810022821,1.1131059245960502,52.85730454821622,1.3566879743431872,31.886356600000017,3.2170027201670317,5.481694446493711,221.48067226890757,0.0,0.2535356958460455,0.4214743708,0.8161815528761232,19.74649910233393,1.4373449308971895,0.4588330190677968,0.2213183556577883,36.79732808427624,88.22959792295278,0.3594584306713781,0.2653172119555202,27.5872896,0.0473146558793234,0.0
2021-02-19,20210219,新吴,多云-晴,18,8,50,1,西南风,3级,优,9.97,8.75,10.796,2.11,0.0429,0.0431,1.836,427.1,21.0,0.01048,2067220.0,9.1,0.0,17.62,16.9,41.63265306122449,107.63612,1.3297,139.155,0.00184899,87.23750000000001,0.0233532934131736,0.9571479422581252,0.0431,0.0454545454545454,0.0,354.9,1.6061987237921604,427.1,182.4524,0.5864705882352942,0.0,0.7220024810022821,1.5405651777575202,53.01937211507038,1.430935494875946,33.06275,3.0934684551970744,4.956565818693423,328.0904545454545,0.0,0.2514275169352954,0.4280074199999999,0.8851068250723191,27.14475843208751,1.4123099687250336,0.4412137724550897,0.2213183556577883,39.06329531314808,118.06670870997128,0.2746960622508038,0.2450950087333933,14.734211072664362,0.0353000481367191,0.0
2021-02-20,20210220,新吴,晴,23,8,43,1,西南风,3级,优,10.82,8.84,11.186,1.77,0.0392,0.04,1.764,423.3,20.1,0.0096,1864040.0,13.7,0.0,17.47,17.3,43.02439024390244,121.03252,1.1913333333333334,137.682,0.001568,95.6488,0.0222096317280453,1.0122685752106515,0.04,0.0473933649289099,0.0,347.73,1.4780033840947546,423.3,193.5178,0.6218390804597701,0.0,0.7220024810022821,1.463620981387479,53.48589624952118,1.6867799723295929,37.8713216,3.0987736041151317,4.640579220743893,347.0658767772512,0.0,0.2852522271977374,0.4572814427999999,0.8851068250723191,25.569458544839254,1.5346558293693984,0.4571239705382436,0.2213183556577883,46.78301166593791,131.51549216609288,0.2849401299638989,0.2215641238684749,15.127843836702338,0.0345418181027115,0.0
2021-02-21,20210221,新吴,晴,25,11,40,1,西南风,3级,优,12.54,8.73,11.298,2.11,0.0266,0.0439,1.728,425.0,21.9,0.0096,1466870.0,14.8,0.0,17.77,17.7,38.48552338530067,141.67692,1.2939666666666667,138.879,0.00116774,109.4742,0.0153846153846153,1.0647367624765631,0.0439,0.0436681222707423,0.0,387.63,1.312407680945347,425.0,199.9746,0.7044943820224718,0.0,0.7220024810022821,1.3072378138847858,52.85525549293161,1.9391474006000629,33.813784200000015,3.3169723271041285,4.894310939823909,328.4934497816594,0.0,0.3325749295774647,0.4477069758000001,0.8842928778011279,23.229615952732644,1.7776040567464204,0.3007006153846154,0.2213183556577883,49.45379894442223,155.75999999999996,0.2755811066237942,0.2437009500206526,16.820792829188232,0.0394744541936809,0.0
2021-02-22,20210222,新吴,阴-多云,25,5,67,2,东北风,3级,良,14.14,8.63,11.196,2.07,0.0338,0.0475,2.017,433.3,19.3,0.00639,673790.0,13.6,0.0,15.6,33.5,41.587628865979376,158.31144,1.3781666666666663,140.299,0.0016055,122.0282,0.0167492566897918,1.094500039110658,0.0475,0.0492610837438423,0.0,646.5500000000001,1.0303830911492733,433.3,287.898825,0.4208333333333333,0.0,0.7220024810022821,2.212681638044914,52.41633770623691,2.619256777066593,29.746652400000027,4.186596306020955,4.828634713870992,406.40699278116057,0.0,0.3645209302325581,0.3720206880000001,0.8851068250723191,29.68890520854565,1.9989438283294887,0.3056652249752231,0.2213183556577883,55.81549849658994,330.4890811414219,0.3494009022801302,0.2215221708464825,5.426996527777778,0.0301757715142428,0.0
2021-02-23,20210223,新吴,多云-晴,14,5,43,1,东北风,微风,优,13.3,8.57,9.599,2.79,0.061,0.0645,2.087,431.4,57.3,0.00958,132000000.0,8.6,0.0,16.29,22.3,31.86259541984733,127.6667,1.626675,154.911,0.0030914925,113.981,0.0292145593869731,0.920623618684294,0.0645,0.0171526586620926,0.0,1277.79,1.139160839160839,431.4,214.0577,0.59375,0.0,0.2794168096054888,1.5594405594405594,52.0143388050065,0.8319723761001003,23.66057510000001,4.183571356656193,5.976709759319922,165.0123499142367,0.0,0.2952513876040703,0.3236811597,0.1313525906664758,25.40328671328671,1.881360797991922,0.4402759722222222,0.0737247518747991,17.909700752987398,207.20273857761637,0.3409329257255937,0.7311997566841061,11.434988839285712,0.0214699193571065,0.0
2021-02-24,20210224,新吴,晴-小雨,17,8,39,1,东风,3级,优,12.08,8.55,9.512,2.29,0.0639,0.0699,1.865,432.0,49.2,0.00844,1816360.0,9.6,0.0,16.16,21.8,26.30465444287729,114.90496,1.4083,151.845,0.0030914925,103.284,0.0342443729903537,0.8868550345098233,0.0699,0.0199203187250996,0.0,1072.5600000000002,1.235474006116208,432.0,207.3616,0.5515981735159817,0.0,0.3219123505976095,1.6666666666666667,51.90480757442129,0.8363666061336725,22.85258000000002,3.5397483801286582,5.834711168995429,187.601593625498,0.0,0.2653694226327944,0.3151135360000001,0.1783915032787697,26.933333333333334,1.7084497353308912,0.504885337620579,0.0978456992697901,18.716658563535912,183.8994413407821,0.3769050492401216,0.6339041112734176,10.88084068305498,0.0222344165904801,0.0
2021-02-25,20210225,新吴,大雨-小雨,14,8,42,1,东南风,3级,优,12.61,8.72,9.773,2.07,0.0535,0.0454,1.576,425.2,25.0,0.00853,1273310.0,11.4,11.0,3.63,23.9,33.96551724137931,123.23753,1.2304666666666666,140.176,0.0024289,109.9592,0.0339251743817374,0.9225169288629348,0.0454,0.0384615384615384,0.1792497040252565,597.5,0.2667156502571638,35.43333333333333,233.5747,0.5254166666666666,1.916784375,0.1396153846153846,2.5642909625275534,52.79880403547459,1.7222622477427765,28.912443200000023,3.045880352723972,0.970985306665348,390.856923076923,4.55775,0.2891542233693102,0.0787566978,0.6792332268370607,6.374504041146215,1.787407959631212,0.5702672542802791,0.0454773239789526,38.28397796936231,211.46435587987648,0.2277726577198697,0.3182741347862534,9.308631944444445,0.0050589581012048,156.64251338225333
2021-02-26,20210226,新吴,小雨-阴,9,7,35,1,东北风,4级,优,12.19,8.72,9.555,1.67,0.0732,0.0542,1.622,428.5,35.2,0.00991,5414080.0,8.4,9.6,2.23,25.3,29.384057971014496,116.47545,1.1154,145.24599999999998,0.0030914925,106.2968,0.0451016635859519,0.8931600320191712,0.0542,0.0276243093922651,0.1792497040252565,890.5600000000001,0.1690674753601213,40.4245283018868,241.7415,0.4799212598425196,1.916784375,0.0616022099447513,2.6459438968915845,52.86606158521999,1.175701271539621,28.26751200000002,3.083389030634589,0.6611955640807038,299.4765193370165,4.55775,0.2711884749708964,0.047302983,0.3455533692461533,4.277407126611069,1.725987947011538,0.741227800369686,0.0230719887433525,26.819802587800368,215.8956947847392,0.3146078584269663,0.4433914709144067,8.096309442618884,0.002510119433523,156.64251338225333
2021-02-27,20210227,新吴,小雨,12,9,40,1,东北风,3级,优,11.1,8.52,9.791,1.85,0.0851,0.0592,1.718,429.2,33.7,0.0096,1816690.0,10.3,1.4,8.83,21.9,28.538205980066444,108.6801,1.2090666666666667,144.796,0.0030914925,94.572,0.0495055264688772,0.8919751679859415,0.0592,0.0288184438040345,0.1157024793388429,738.03,0.7297520661157025,178.83333333333334,214.4229,0.5045454545454545,1.2440399999999998,0.2544668587896253,1.925619834710744,51.66741184742252,1.065749146186918,22.621126399999987,3.095777518140486,2.816003152668689,270.87838616714697,1.35457,0.2526269177126917,0.1746381505999999,0.3775875568536715,15.981570247933885,1.571292020991761,0.7367570866783012,0.0892866171191667,25.333911135430917,170.08816120906798,0.3494033437192982,0.4271804181573285,9.843223140495867,0.0125447956568465,100.25450355675784
